Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch
ADBE,1987-01-21,0.0,0.5507810115814209,0.5390629768371582,0.5390629768371582,0.5061450600624084,2003200,False,-0.0072203538745431,97.3685726900072,0.443945449590683,0.4575483745498476,0.0382723166008821,0.0186942858355385,0.02980454319955006,0.14025374309558858,44,48
ADBE,1987-01-22,0.0,0.546875,0.53125,0.53125,0.4988095760345459,2419200,False,-0.014598896401612,92.10512790036525,0.4513672992587089,0.4645675769736717,0.0393374943582736,0.0186942858355385,0.03406768515137872,0.16031516836517065,43,40
ADBE,1987-01-23,0.0,0.578125,0.5703129768371582,0.5703129768371582,0.5354866981506348,5996800,False,0.0709516377582089,93.3332248268304,0.4601563975214958,0.4746385674368608,0.0428398797066781,0.0206474278654371,0.040297029421317625,0.18962911708233054,42,40
ADBE,1987-01-26,0.0,0.5664060115814209,0.5546879768371582,0.5546879768371582,0.5208162665367126,3968000,True,-0.0277787253684027,85.41661368502967,0.4679688960313797,0.4822623207130796,0.0438492713077738,0.0206474278654371,0.047415141508408615,0.22312541519045037,41,40
ADBE,1987-01-27,0.0,0.5703129768371582,0.5625,0.5625,0.5281509757041931,1504000,False,0.0139848575111992,85.71421453652691,0.4767579466104507,0.489904004454691,0.0447635797226734,0.0209264286926814,0.038784235894359274,0.1825102374784355,42,40
ADBE,1987-01-28,0.0,0.5703129768371582,0.5625,0.5625,0.5281509757041931,537600,False,0.0,84.44437210677583,0.4853516966104507,0.4968179087923395,0.0449697919597295,0.020089355962617,0.03824998351866085,0.17999616118651818,42,40
ADBE,1987-01-29,0.0,0.5507810115814209,0.5390629768371582,0.5390629768371582,0.5061450600624084,1036800,False,-0.0425588734993931,74.50995410401096,0.4923829451203346,0.5008412486061318,0.0427492579107037,0.0209263584443501,0.04407380424237884,0.20740180368035913,41,40
ADBE,1987-01-30,0.0,0.5390629768371582,0.53125,0.53125,0.4988095760345459,1440000,False,-0.014598896401612,68.74986787634975,0.4986329451203346,0.5037373201674525,0.0398990948150759,0.0195312861885343,0.02227550410355298,0.10482371123579622,45,48
ADBE,1987-02-02,0.0,0.5429689884185791,0.5390629768371582,0.5390629768371582,0.5061450600624084,1280000,True,0.0145988964016121,68.7500317889822,0.5046876445412636,0.5071016684217102,0.0378346279230033,0.0192522853612899,0.023821180845505878,0.1120973321473209,45,48
ADBE,1987-02-03,0.0,0.5625,0.5390629768371582,0.5546879768371582,0.5208162665367126,8358400,False,0.0285740159881939,69.38774493378956,0.5113282933831215,0.5116336977946101,0.0370324430027412,0.0198102870157786,0.0274539268939764,0.12919225044895052,44,48
ADBE,1987-02-04,0.0,0.5625,0.5546879768371582,0.5625,0.5281509757041931,4492800,False,0.0139848575111992,69.99995117199421,0.5181642428040505,0.5164781075284568,0.0366051097362924,0.0195312159402029,0.028502473116948358,0.1341264825086715,44,48
ADBE,1987-02-05,0.0,0.578125,0.5585939884185791,0.578125,0.5428220629692078,4064000,False,0.0273993920577073,71.69809582486425,0.5250001922249794,0.5223492401447942,0.0370995909692881,0.0200892175946916,0.01739397225170623,0.08185227665691688,46,48
ADBE,1987-02-06,0.0,0.578125,0.5703129768371582,0.578125,0.5428220629692078,2355200,False,0.0,68.74987284342448,0.5318361416459083,0.5276612172738614,0.0370642176792499,0.0186940772192818,0.011682490775479734,0.05497527839867896,47,48
ADBE,1987-02-09,0.0,0.5898439884185791,0.578125,0.578125,0.5428220629692078,2316800,True,0.0,61.538365230673406,0.5376954913139343,0.5324672918192079,0.0366141193160662,0.0161829335348946,0.01399951365657487,0.06587868764524724,47,48
ADBE,1987-02-10,0.0,0.59375,0.5820310115814209,0.5859379768371582,0.5501576066017151,2560000,False,0.0134232209094831,64.99990844782442,0.5435548901557923,0.5375597380113937,0.03646748063886,0.016462002481733,0.011464227190235893,0.05394817710720961,47,48
ADBE,1987-02-11,0.0,0.6328129768371582,0.5820310115814209,0.6328129768371582,0.594170331954956,4825600,False,0.0769612377550252,76.00005859360695,0.5511720895767211,0.5466314750424188,0.0396763252007201,0.0189732142857142,0.031934834285273904,0.15027843284357456,43,40
ADBE,1987-02-12,0.0,0.6679689884185791,0.6367189884185791,0.6679689884185791,0.627179741859436,3750400,False,0.0540671367938478,75.51017357672688,0.5603517889976501,0.5581874286972912,0.0445426935140775,0.0181361436843872,0.03483251918596342,0.16391431214265434,43,40
ADBE,1987-02-13,0.0,0.6992189884185791,0.65625,0.6992189884185791,0.6565214991569519,2406400,False,0.0457222721679684,84.90564299459551,0.570898687839508,0.5716190058136044,0.0503406436910489,0.0200892857142857,0.031159976107443383,0.14663211761299594,44,48
ADBE,1987-02-17,0.0,0.7148439884185791,0.6953129768371582,0.7109379768371582,0.6675247550010681,2086400,True,0.0166210343793771,85.18521867490715,0.581054937839508,0.584887479244419,0.0552443627782943,0.02036828654153,0.026647837221750372,0.12539896655114183,44,48
ADBE,1987-02-18,0.0,0.7304689884185791,0.703125,0.71875,0.6748598217964172,2284800,False,0.0109285221624681,85.71428571428571,0.5898439884185791,0.5976362907449505,0.0590799238792599,0.0217633587973458,0.027316617379627206,0.128546101530607,44,48
ADBE,1987-02-19,0.0,0.7304689884185791,0.671875,0.6914060115814209,0.6491855382919312,3436800,False,-0.0387864386993069,84.2102558007305,0.5974611401557922,0.606566740348424,0.0592304308066909,0.024274570601327,0.03655663640185708,0.17202763538487337,43,40
ADBE,1987-02-20,0.0,0.6875,0.6171879768371582,0.6289060115814209,0.5905019640922546,9414400,False,-0.0947455974107775,67.6055756856778,0.6023439407348633,0.6086942899896617,0.0536876036893596,0.0290177890232631,0.0553196960611979,0.2603225416858737,39,40
ADBE,1987-02-23,0.0,0.6640629768371582,0.625,0.6484379768371582,0.6088413000106812,7590400,True,0.0305846808516299,68.91888771034412,0.6062501907348633,0.6124794030227566,0.0502912138179554,0.0309709310531616,0.05166058586758914,0.243103559411366,40,40
ADBE,1987-02-24,0.0,0.6953129768371582,0.6601560115814209,0.6875,0.6455181241035461,4128000,False,0.0584956448776079,71.24992370605469,0.6128907918930053,0.6196242217824941,0.0501731641844842,0.0326450722558157,0.06068968403924608,0.28559254529763645,38,40
ADBE,1987-02-25,0.0,0.7109379768371582,0.6875,0.6953129768371582,0.652853786945343,3987200,False,0.0112999069611494,71.25001144405687,0.6195314407348633,0.626832674644843,0.0501321586161022,0.0337612118039812,0.06071688132529222,0.2857205298516849,38,40
ADBE,1987-02-26,0.0,0.7070310115814209,0.6953129768371582,0.6953129768371582,0.652853786945343,1881600,False,0.0,69.73685901245435,0.6261720895767212,0.6333546081869683,0.0495287250953915,0.0332031420298985,0.05799833936319252,0.2729276585302193,39,40
ADBE,1987-02-27,0.0,0.7109379768371582,0.6953129768371582,0.7109379768371582,0.6675247550010681,352000,False,0.022223281257229,71.25001144405687,0.6347658395767212,0.6407435004393673,0.0497379583757988,0.0337612118039812,0.02220586056174779,0.10449598376971113,45,48
ADBE,1987-03-02,0.0,0.7148439884185791,0.6992189884185791,0.7148439884185791,0.6711919903755188,3379200,True,0.0054787460607938,71.60492710836428,0.6439455389976502,0.6478006897707209,0.0496466639110941,0.0340402126312255,0.023303238331441697,0.1096600065416415,45,48
ADBE,1987-03-03,0.0,0.796875,0.7109379768371582,0.796875,0.7482140064239502,19110400,False,0.1086338201076974,76.99993896484375,0.6568361401557923,0.6619982431258903,0.0555531473607853,0.0390625,0.04498228112846975,0.21167689969296966,41,40
ADBE,1987-03-04,0.0,0.8789060115814209,0.828125,0.859375,0.8068972826004028,10380800,False,0.0755073352465885,77.88455669696515,0.6720704913139344,0.6807960294948532,0.0645334047944659,0.0412945747375488,0.04756849962559835,0.22384708536757547,41,40
ADBE,1987-03-05,0.0,0.9101560115814208,0.8515629768371582,0.8671879768371582,0.8142331838607788,9196800,False,0.0090504144925021,76.28864163055427,0.6873048901557922,0.6985476435274536,0.0714570530181831,0.0429686478206089,0.04568826212571721,0.21499909378785542,41,40
ADBE,1987-03-06,0.0,0.8828129768371582,0.8554689884185791,0.859375,0.8068972826004028,915200,False,-0.0090504144925021,72.52736344435658,0.7013673901557922,0.713864534620077,0.0754439809327388,0.0418525763920375,0.051247828754177965,0.24116121358315945,40,40
ADBE,1987-03-09,0.0,0.8828129768371582,0.859375,0.8828129768371582,0.8289043307304382,2707200,True,0.0269083681098792,73.40416413977775,0.7166017889976501,0.7299548624502752,0.0795775780957368,0.0421316453388759,0.04868820328285635,0.2291161689444251,40,40
ADBE,1987-03-10,0.0,0.890625,0.859375,0.890625,0.8362390995025635,2009600,False,0.0088098311273573,73.40416413977775,0.7322267889976501,0.7452567803121538,0.0825324657196715,0.0424106461661202,0.032375249711777104,0.15235093271953462,43,40
ADBE,1987-03-11,0.0,0.9296879768371582,0.875,0.9257810115814208,0.8692483901977539,18003200,False,0.0387143425593742,81.2499205273424,0.7492189407348633,0.7624495642425602,0.0867114758563756,0.0421316453388759,0.018413670654877794,0.08665075710722506,46,48
ADBE,1987-03-12,0.9238280057907104,0.9765629768371582,0.921875,0.9609379768371582,0.9022583961486816,13001600,False,0.0372720303268727,97.75268261939688,0.7656251907348632,0.7813532225849028,0.0918020083672839,0.0407366412026541,0.020396156194379036,0.09597990587780994,46,48
ADBE,1987-03-13,0.9609379768371582,1.046875,0.875,1.046875,0.9829479455947876,12985600,False,0.0856552148418141,98.11309455947062,0.7845704913139343,0.8066410109101502,0.1015995156481676,0.0502232142857142,0.028444317054207035,0.13385281263798898,44,48
ADBE,1987-03-16,1.046875,1.1015629768371582,1.0390629768371582,1.09375,1.026960372924805,10867200,True,0.0438024598002685,98.14803930655177,0.8042970418930053,0.8339847241568025,0.1118571123423282,0.0513392857142857,0.027568750875469297,0.12973258730610995,44,48
ADBE,1987-03-17,1.09375,1.109375,0.984375,1.046875,0.9829479455947876,12432000,False,-0.0438024598002685,88.13550204467562,0.8210938930511474,0.8542599885228213,0.1148796497825699,0.0585937159402029,0.04700141164515116,0.22117849181156227,41,40
ADBE,1987-03-18,1.046875,1.0625,1.0,1.003906011581421,0.9426026940345764,15830400,False,-0.0419112915366059,80.6200406048812,0.8353516936302186,0.8685119907188784,0.1125108393017038,0.0622209991727556,0.05702449134599141,0.2683449400934967,39,40
ADBE,1987-03-19,1.0078129768371582,1.03125,1.0078129768371582,1.015625,0.9536061882972716,9203200,False,0.011605913121301,80.46864420195732,0.8515626430511475,0.8825227535075566,0.1103076069264193,0.0630580697740827,0.05579574244031281,0.2625627131292319,39,40
ADBE,1987-03-20,1.015625,1.03125,0.96875,0.9765629768371582,0.9169292449951172,3155200,False,-0.0392204756363417,74.45254433841765,0.8689454913139343,0.891478965253233,0.104208302141609,0.066406284059797,0.03968639999915756,0.1867556269057209,42,40
ADBE,1987-03-23,0.9765629768371582,1.015625,0.8828129768371582,0.890625,0.8362390995025635,4195200,True,-0.0921157336764142,58.69562909830084,0.8810548424720764,0.8913976352291156,0.0913866344042024,0.0697544983455113,0.0367151597746767,0.17277361213939801,43,40
ADBE,1987-03-24,0.890625,0.9375,0.890625,0.921875,0.8655811548233032,6064000,False,0.0344865602422412,56.153828818466,0.8927735924720764,0.8943002413977713,0.0827926025939356,0.067243354661124,0.049675069984571545,0.2337601504986884,40,40
ADBE,1987-03-25,0.921875,0.96875,0.9140629768371582,0.9375,0.8802517652511597,3779200,False,0.0168068268054524,56.81812296896646,0.9048829436302184,0.8984145041217931,0.0763623200919439,0.0669643538338797,0.051704258715419275,0.2433090744007691,40,40
ADBE,1987-03-26,0.9609379768371582,1.015625,0.9609379768371582,1.0,0.9389354586601256,4828800,False,0.0645387792940302,62.32875681523838,0.9201172947883606,0.908089313253051,0.0754398785864867,0.0705915689468383,0.06247504567339099,0.293994071544543,38,40
ADBE,1987-03-27,1.0,1.046875,0.9921879768371582,1.03125,0.968277096748352,3683200,False,0.0307715605596124,62.8377965978674,0.9361328959465028,0.919818902467046,0.0763503317820802,0.0728236436843872,0.06015699324736874,0.2830858174819094,38,40
ADBE,1987-03-30,1.03125,1.03125,0.953125,0.984375,0.9242641925811768,4614400,True,-0.0465203498038273,57.59493084104063,0.9496094465255738,0.9259671022320892,0.0724542443224218,0.0761718579701015,0.04106318822336391,0.19323449492936448,42,40
ADBE,1987-03-31,1.0,1.1015629768371582,1.0,1.078125,1.01228928565979,6038400,False,0.090971710913113,61.27168201070055,0.9636719465255738,0.940458330590938,0.0760546972321205,0.0806361436843872,0.0522777838907784,0.246007960005729,40,40
ADBE,1987-04-01,1.078125,1.1796879768371582,1.0,1.125,1.0563019514083862,7161600,False,0.0425596978335975,61.931783502752126,0.9769531965255738,0.9580337276775152,0.081748160939353,0.0895647151129586,0.05175723981297121,0.24355839200296217,40,40
ADBE,1987-04-02,1.171875,1.28125,1.171875,1.25,1.1736689805984497,12108800,False,0.1053606397986652,63.9784854496877,0.996093797683716,0.9858400393272756,0.0952487588759101,0.0884486436843872,0.05987589985913682,0.2817630527075933,38,40
ADBE,1987-04-03,1.25,1.2890629768371582,1.234375,1.234375,1.1589980125427246,14505600,False,-0.0125788734910888,60.11235261562896,1.014843797683716,1.009510035581821,0.1034942557336011,0.0878906420298985,0.06527887002468141,0.30718826337020333,37,40
ADBE,1987-04-06,1.25,1.328125,1.25,1.3046879768371582,1.2250176668167114,9660800,True,0.0553994162312608,67.93479198317556,1.0359375476837158,1.0376222204632817,0.1143839935238322,0.0856584991727556,0.0462140969949535,0.2174735591123796,41,40
ADBE,1987-04-07,1.3125,1.3671879768371582,1.3125,1.3203129768371582,1.239688515663147,6822400,False,0.011904885231945,72.88138398625365,1.0574219465255736,1.064545149641746,0.122858756823599,0.0856584991727556,0.0449115260942256,0.21134394178352758,41,40
ADBE,1987-04-08,1.3203129768371582,1.34375,1.296875,1.3203129768371582,1.239688515663147,2486400,False,0.0,72.41381245663526,1.0771485447883606,1.0889039903270232,0.1280984288467941,0.0870535714285714,0.04833322943218477,0.2274457386706105,40,40
ADBE,1987-04-09,1.3203129768371582,1.3359379768371582,1.234375,1.2578129768371582,1.181004762649536,3577600,False,-0.0484945810826299,69.99997287330068,1.091992294788361,1.1049905604708457,0.125758018849619,0.089843784059797,0.037792225963955844,0.17784205300080272,42,40
ADBE,1987-04-10,1.2578129768371582,1.265625,1.2265629768371582,1.234375,1.1589980125427246,3724800,False,-0.0188097203805757,76.82922835302087,1.1013672947883606,1.117312888045051,0.1206215283195277,0.0831473554883684,0.03845891179663521,0.1809793325382221,42,40
ADBE,1987-04-13,1.234375,1.25,1.1875,1.21875,1.1443272829055786,1363200,True,-0.0127389110540234,73.74996376043127,1.107617294788361,1.1269735653740938,0.1139761693193761,0.0842634269169398,0.022808823913981237,0.10733339907696808,45,48
ADBE,1987-04-14,1.191406011581421,1.191406011581421,1.109375,1.125,1.0563019514083862,5552000,False,-0.0800428552535529,63.33331524886712,1.111523544788361,1.1267856067670372,0.0999921852671847,0.0881697109767368,0.032206981728720205,0.15155909993387962,43,40
ADBE,1987-04-15,1.125,1.15625,1.0859379768371582,1.15625,1.0856441259384155,4128000,False,0.0273993920577073,61.62789047185786,1.1191407442092896,1.129591739455891,0.0903894378158418,0.0876116412026541,0.04032444795013744,0.1897581427570878,42,40
ADBE,1987-04-16,1.1640629768371582,1.34375,1.1640629768371582,1.265625,1.1883398294448853,7075200,False,0.0903837564539849,65.62498013181033,1.1316407442092895,1.1425472880791394,0.0905609098945237,0.0970982824053083,0.06291904897051602,0.29608345516473916,38,40
ADBE,1987-04-20,1.265625,1.28125,1.203125,1.203125,1.1296567916870115,1107200,True,-0.0506433693368083,64.28569649123025,1.1429688453674316,1.1483165939763642,0.0846774659687665,0.0970982824053083,0.06693716681487663,0.31499184990501694,37,40
ADBE,1987-04-21,1.203125,1.265625,1.203125,1.265625,1.1883398294448853,1648000,False,0.0506433693368085,62.76594086869797,1.1617188453674316,1.1594888231214724,0.084088699748088,0.0931919983455113,0.0710131054128974,0.3341723366238615,36,32
ADBE,1987-04-22,1.265625,1.3125,1.265625,1.3125,1.2323527336120603,2880000,False,0.0363679021258181,62.76594086869797,1.1812500953674316,1.1740613161575226,0.0864084561307687,0.0837053571428571,0.05152564132045662,0.24246853951795722,40,40
ADBE,1987-04-23,1.3125,1.3125,1.296875,1.296875,1.2176817655563354,1024000,False,-0.0119762749597621,53.74999427796284,1.1992188453674315,1.1857578574758536,0.085994778582946,0.0736607142857142,0.055068373128823685,0.25913987024698465,39,40
ADBE,1987-04-24,1.296875,1.3125,1.265625,1.296875,1.2176817655563354,748800,False,0.0,55.12819710255612,1.2140625953674316,1.1963404424781532,0.0846906747653304,0.0731026445116315,0.04023856013624272,0.18935397325499612,42,40
ADBE,1987-04-27,1.296875,1.3125,1.265625,1.296875,1.2176817655563354,3913600,True,0.0,49.27531873149597,1.2273438453674317,1.2059151622421385,0.0827038051103288,0.0697544302259172,0.02694789502304546,0.12681097375738898,44,48
ADBE,1987-04-28,1.296875,1.453125,1.296875,1.4296879768371582,1.3423839807510376,13129600,False,0.097498264446455,58.33332122320088,1.2496094942092897,1.2272268588702355,0.0907994147282023,0.0764508587973458,0.044722863005273464,0.21045613403447566,41,40
ADBE,1987-04-29,1.453125,1.546875,1.453125,1.515625,1.4230738878250122,4294400,False,0.0583721183714917,63.15785415947898,1.2714844942092896,1.2546933485016418,0.1029627527184073,0.0814731461661202,0.047211079419712344,0.2221651430744869,41,40
ADBE,1987-04-30,1.515625,1.5625,1.5078129768371582,1.515625,1.4230738878250122,7305600,False,0.0,68.96546885841187,1.2910157442092896,1.279543981977676,0.1113190687766203,0.0781248637608119,0.04487232032468246,0.21115944789974106,41,40
ADBE,1987-05-01,1.515625,1.53125,1.5,1.5234379768371582,1.4304094314575195,5907200,False,0.0051414772551089,71.76472615699237,1.3046876430511474,1.302771981488103,0.1172207040824397,0.0775668621063232,0.04403034960335327,0.20719731553446144,41,40
