Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
ABT,1980-08-18,0.0,0.687379002571106,0.6751049757003784,0.6786119937896729,0.2747256457805633,13586964,True,-0.0153845122452691,65.11630113000825,0.6724745005369186,0.671657612203547,0.0181008190657495,0.0125252774783543,0.0085213094845504,0.0940519020576476,46,48,16
ABT,1980-08-19,0.0,0.6803650259971619,0.6715980172157288,0.6751049757003784,0.2733058333396911,6665168,False,-0.005181511177973,50.0,0.6742280483245849,0.6719859325365787,0.0161791295705793,0.011147494826998,0.0060663019846279,0.0657354287845243,47,48,16
ABT,1980-08-20,0.0,0.673350989818573,0.6680909991264343,0.673350989818573,0.2725958228111267,2031629,False,-0.0026012411610004,48.57106785084759,0.676156896352768,0.6721159379920066,0.0143492357411072,0.0107717088290623,0.0058895642938217,0.0636969062552753,47,48,16
ABT,1980-08-21,0.0,0.6768580079078674,0.6698439717292786,0.673350989818573,0.2725958228111267,1988858,False,0.0,47.058905859794415,0.677822744846344,0.6722335619754891,0.0127520341853544,0.010270710502352,0.006382658165426,0.0693843346793695,47,48,16
ABT,1980-08-22,0.0,0.7049149870872498,0.687379002571106,0.7014080286026001,0.2839540541172027,5182436,False,0.0408222481608956,63.265226843585374,0.6809790968894959,0.6750120826066425,0.0135935114542412,0.0113979961190904,0.021647251480161,0.2454487453320639,40,40,13
ABT,1980-08-25,0.0,0.7014080286026001,0.6926400065422058,0.6943939924240112,0.2811146676540375,2045886,True,-0.0100497877567041,57.69258172961589,0.6836970955133438,0.6768579787797252,0.0135383524517525,0.0113980003765651,0.0205873951554397,0.2332241825585204,40,40,13
ABT,1980-08-26,0.0,0.7014080286026001,0.6943939924240112,0.7014080286026001,0.2839540541172027,1290263,False,0.010049787756704,60.71446130426153,0.6859766960144043,0.6791960787628561,0.013900377743801,0.0115232212202889,0.0198937791355728,0.2252238976351583,40,40,13
ABT,1980-08-27,0.0,0.6961470246315002,0.6821190118789673,0.687379002571106,0.2782747447490692,2409441,False,-0.0202035276783323,48.27543768965965,0.6865903973579407,0.6799754048398323,0.0129064823462408,0.012149440390723,0.0234073098443673,0.2657495572973058,39,40,13
ABT,1980-08-28,0.0,0.6908869743347168,0.6768580079078674,0.6803650259971619,0.275435209274292,1924701,False,-0.0102564902303767,45.90152424448093,0.6868533998727798,0.6800125116167208,0.011421187452268,0.0125252221311841,0.0242917443391496,0.275950774904226,38,40,13
ABT,1980-08-29,0.0,0.6768580079078674,0.6698439717292786,0.6715980172157288,0.2718861401081085,1539761,False,-0.0129690497732633,36.6669555911707,0.6865904003381729,0.6792111311975788,0.009427976365283,0.0122747250965663,0.0112511561459352,0.1255384168765514,44,48,16
ABT,1980-09-02,0.0,0.6751049757003784,0.6715980172157288,0.6751049757003784,0.2733058333396911,1539761,True,0.0052080606820771,36.66691971180048,0.6864150494337082,0.678820068769274,0.0080386597931695,0.0106464368956429,0.0127570861270289,0.1429080689294201,44,48,16
ABT,1980-09-03,0.0,0.6979010105133057,0.673350989818573,0.6979010105133057,0.2825345695018768,1554018,False,0.0332094762222027,51.47055736118457,0.6872918486595154,0.6806373013163247,0.0086770423523092,0.01177379488945,0.0212517322434573,0.2408867593114592,40,40,13
ABT,1980-09-04,0.0,0.7084220051765442,0.6838719844818115,0.6908869743347168,0.2796949446201324,5446191,False,-0.0101013872668967,50.7248225937156,0.6878179460763931,0.6816134606514097,0.0085187917008953,0.0131515817982809,0.0193664672457035,0.2191417927794472,41,40,13
ABT,1980-09-05,0.0,0.6891329884529114,0.6803650259971619,0.6856259703636169,0.277565062046051,4141672,False,-0.0076441622220027,48.61113865008662,0.6875548958778381,0.6819956044335247,0.0078780446720259,0.0136526482445853,0.019018370396613,0.2151267846281321,41,40,13
ABT,1980-09-08,0.0,0.6926400065422058,0.6838719844818115,0.6856259703636169,0.277565062046051,1133435,True,0.0,53.03021017182392,0.6873795449733734,0.6823413535697239,0.0072862566047119,0.0132769346237182,0.0173565422468951,0.1959589766326387,42,40,13
ABT,1980-09-09,0.0,0.6943939924240112,0.6821190118789673,0.6926400065422058,0.280404657125473,1290263,False,0.0101784003573794,57.35275813719829,0.6870288461446762,0.6833221776623413,0.0072990949752825,0.0135275040354047,0.0175743747958153,0.1984714942317528,42,40,13
ABT,1980-09-10,0.0,0.7101749777793884,0.6891329884529114,0.7014080286026001,0.2839540541172027,3400305,False,0.0125786799092123,61.11123962626953,0.686941197514534,0.6850446396566516,0.0079254163134501,0.0145295049462999,0.0102136082597983,0.113571163420785,45,48,16
ABT,1980-09-11,0.0,0.7066680192947388,0.6979010105133057,0.7014080286026001,0.2839540541172027,2074400,False,0.0,61.11123962626953,0.6872918993234635,0.6866030576515039,0.0083258057799523,0.0146547172750745,0.0082851701824,0.0913282312589695,46,48,16
ABT,1980-09-12,0.0,0.7014080286026001,0.6908869743347168,0.6961470246315002,0.2818245589733124,1518375,False,-0.007527697761925,47.45744940103943,0.6876426011323928,0.687512006887694,0.0081249390249025,0.013151649917875,0.0082477638998961,0.0908967808463737,46,48,16
ABT,1980-09-15,0.0,0.6979010105133057,0.687379002571106,0.6926400065422058,0.280404657125473,1254620,True,-0.0050509821472874,49.122587316382,0.6878179520368576,0.6880003878071712,0.0075952107621145,0.0132769346237182,0.0089900182087358,0.0994580680517216,46,48,16
ABT,1980-09-16,0.0,0.7224500179290771,0.6943939924240112,0.7171890139579773,0.2903430163860321,5161050,False,0.0348292752435409,56.71604839311108,0.6897468030452728,0.6907802569643908,0.0090519517658936,0.014905218567167,0.0173987397079342,0.1964456893118236,42,40,13
ABT,1980-09-17,0.0,0.7575200200080872,0.7242029905319214,0.7505059838294983,0.3038306534290313,12382243,False,0.0454074459712578,73.07693145742046,0.6935168534517289,0.6964684214277344,0.0127478808980255,0.0164082178047725,0.0247061283248126,0.2807303501418616,38,40,13
ABT,1980-09-18,0.0,0.762781023979187,0.7522600293159485,0.7557669878005981,0.305960476398468,5702818,False,0.0069854464123943,77.92208078859487,0.6976376533508301,0.7021159039394357,0.0159179581029684,0.0162829373564038,0.0239351186946592,0.2718373941788957,39,40,13
ABT,1980-09-19,0.0,0.7680410146713257,0.7522600293159485,0.7680410146713257,0.3109295070171356,4854524,False,0.0161102894332321,84.80964729643269,0.7023721545934677,0.7083944859139013,0.0191993602435035,0.0166586467197963,0.0204750775899496,0.2319286926908106,40,40,13
ABT,1980-09-22,0.0,0.7715479731559753,0.7575200200080872,0.7715479731559753,0.3123492002487182,2530625,True,0.00455557255623,84.80964729643269,0.7058791518211365,0.7144091037464798,0.0218312206003221,0.017410146338599,0.0178608531797069,0.2017757845449401,41,40,13
ABT,1980-09-23,0.0,0.7715479731559753,0.7469990253448486,0.748753011226654,0.3031209111213684,7770089,False,-0.0299900209865677,68.35440587062172,0.7085971027612686,0.717679952077925,0.0218260290952019,0.0174100697040557,0.0270154838834195,0.3073668491975649,37,40,13
ABT,1980-09-24,0.0,0.7469990253448486,0.7364779710769653,0.7434920072555542,0.3009911775588989,4269985,False,-0.0070508186328589,69.23049770253593,0.7107013016939163,0.7201382430472231,0.021153550771898,0.0165332853794097,0.0177522806379146,0.2005234904163255,41,40,13
ABT,1980-09-25,0.0,0.7505059838294983,0.7329710125923157,0.7329710125923157,0.2967319786548614,4220085,False,-0.0142516512865579,66.66668065491876,0.7129809021949768,0.7213604115753272,0.019546332559457,0.017034215586526,0.0176417229440707,0.1992482992069428,42,40,13
ABT,1980-09-26,0.0,0.7329710125923157,0.7259569764137268,0.7294639945030212,0.2953121960163116,2815766,False,-0.004796214272429,65.06026316759426,0.7154358506202698,0.7221321813779648,0.0177846036558689,0.0169089308806828,0.0128923342305893,0.1444680435159866,44,48,16
ABT,1980-09-29,0.0,0.7277100086212158,0.7189429998397827,0.7189429998397827,0.2910529375076294,3264863,True,-0.0145279218641859,58.82360703935453,0.7178030997514725,0.7218284498028997,0.0153623765513651,0.0167836461748395,0.0098608765916894,0.1095026964800909,45,48,16
ABT,1980-09-30,0.0,0.7224500179290771,0.7119290232658386,0.7224500179290771,0.2924729585647583,2067272,False,0.0048670465863612,57.317019584954494,0.7201703518629075,0.7218876467672976,0.0135693125814398,0.0160321465560368,0.0079816463935533,0.0878273363513544,46,48,16
ABT,1980-10-01,0.0,0.7347239851951599,0.7189429998397827,0.7294639945030212,0.2953121960163116,3500105,False,0.0096608752778247,59.30225526346057,0.7217485010623932,0.7226092036945093,0.0125693738407425,0.0165331448827471,0.0109730370291163,0.1223305437688749,45,48,16
ABT,1980-10-02,0.0,0.7364779710769653,0.7189429998397827,0.7364779710769653,0.2981515824794769,2302513,False,0.0095689348924246,63.21849993377476,0.7240280508995056,0.7239300386833146,0.0122022248236931,0.0170341389519827,0.0104653425791823,0.1164747097956903,45,48,16
ABT,1980-10-03,0.0,0.7469990253448486,0.7382320165634155,0.7434920072555542,0.3009911775588989,1710845,False,0.0094789306665625,66.2922485520102,0.7269213527441025,0.7257930833092422,0.0123350400203232,0.0170340708323887,0.0104514541139701,0.1163145178801873,45,48,16
ABT,1980-10-06,0.0,0.748753011226654,0.7399849891662598,0.7452459931373596,0.3017013072967529,1325905,True,0.0023565253734631,60.52661003789167,0.7299023538827896,0.7276457413881104,0.012438446355601,0.0155310715947832,0.003382391403178,0.0347787485098282,48,48,16
ABT,1980-10-07,0.0,0.7540130019187927,0.7452459931373596,0.7540130019187927,0.3052504658699035,3008236,False,0.0116951599237515,51.61291206863278,0.7329710036516189,0.7301569090576993,0.0130770765626071,0.0132765003613063,0.0035842126588637,0.037106589134655,48,48,16
ABT,1980-10-08,0.0,0.7645339965820312,0.748753011226654,0.7592740058898926,0.3073801696300506,2723096,False,0.0069526798558343,51.61291206863278,0.7358643025159836,0.7329299658988605,0.0138480825793223,0.0135269250188555,0.0035793902836429,0.0370509670401981,48,48,16
ABT,1980-10-09,0.0,0.7680410146713257,0.7469990253448486,0.7505059838294983,0.3038306534290313,969479,False,-0.011614833935479,41.66672804021421,0.7383192002773284,0.7346038723684452,0.0135948908602008,0.0139027110167912,0.0092765895916991,0.1027634310319888,45,48,16
ABT,1980-10-10,0.0,0.748753011226654,0.7364779710769653,0.7364779710769653,0.2981515824794769,2081529,False,-0.0188684618841324,34.848616725576704,0.7403357475996017,0.7347823579597328,0.0121225499961834,0.0139027152742658,0.0128804399241741,0.1443308525665819,44,48,16
ABT,1980-10-13,0.0,0.7399849891662598,0.7294639945030212,0.7399849891662598,0.2995713949203491,1226106,True,0.0047507462986606,45.45434881089302,0.7427029967308044,0.7352778466460687,0.01111061999308,0.0129007186208452,0.0131203154688818,0.1470976178211915,44,48,16
ABT,1980-10-14,0.0,0.7452459931373596,0.7329710125923157,0.7329710125923157,0.2967319786548614,4113157,False,-0.0095234669186562,44.64291675796811,0.7434920966625214,0.7350581481647589,0.0096316610902419,0.0129007143633706,0.0110940661908692,0.1237265146667847,45,48,16
ABT,1980-10-15,0.0,0.7364779710769653,0.7294639945030212,0.7294639945030212,0.2953121960163116,4505226,False,-0.004796214272429,48.07693564771297,0.7424399971961975,0.7345253716255458,0.0080834079587841,0.0121492147445678,0.0087515236975013,0.0967072318716396,46,48,16
ABT,1980-10-16,0.0,0.7399849891662598,0.7084220051765442,0.7084220051765442,0.2867939174175262,4426812,False,-0.029269188270776,40.322677915291024,0.7400727480649948,0.7320393367256408,0.0050997072632644,0.0139027110167912,0.0130667892788368,0.1464802376584554,44,48,16
ABT,1980-10-17,0.0,0.7224500179290771,0.7049149870872498,0.7154359817504883,0.2896334528923034,1796388,False,0.0098522679171981,48.333340886996446,0.737442496418953,0.7304580648232453,0.0032634531998725,0.0144037136009761,0.015182113556468,0.1708787469800871,43,40,13
ABT,1980-10-20,0.0,0.7189429998397827,0.7084220051765442,0.7189429998397827,0.2910529375076294,2038757,True,0.0048889984893918,48.333340886996446,0.7348122477531434,0.7293613919676774,0.0020673643858212,0.0144037136009761,0.01520623329808,0.1711569481744746,43,40,13
ABT,1980-10-21,0.0,0.7189429998397827,0.7031610012054443,0.7049149870872498,0.2853739559650421,2644682,False,-0.0197047200841061,39.06259958445399,0.7326203465461731,0.7270331629314462,-1.2345695313609184e-05,0.0144037859780447,0.0164642355784602,0.1856669600384053,42,40,13
ABT,1980-10-22,0.0,0.720695972442627,0.7049149870872498,0.7154359817504883,0.2896334528923034,1853416,False,0.0148157215947142,40.909179867556766,0.7312175452709198,0.7259286694856406,-0.000802325863291,0.0142785012722015,0.0194295722555417,0.2198696566758066,41,40,13
ABT,1980-10-23,0.0,0.7189429998397827,0.7101749777793884,0.7136819958686829,0.288923054933548,1290263,False,-0.0024557612131791,36.50789111763002,0.7302530944347382,0.7247623196173589,-0.0015520319813288,0.0141532846859523,0.0134521391436289,0.1509249284170505,43,40,13
ABT,1980-10-24,0.0,0.7189429998397827,0.7084220051765442,0.7154359817504883,0.2896334528923034,1817773,False,0.0024557612131791,36.50789111763002,0.7295516937971115,0.7238740969633712,-0.0019818024937063,0.0142784970147269,0.0126860694510419,0.1420889505325942,44,48,16
ABT,1980-10-27,0.0,0.7119290232658386,0.6943939924240112,0.6943939924240112,0.2811146676540375,2081529,True,-0.0298535119321555,25.71467834800542,0.728324243426323,0.7210664679596227,-0.0039744958899181,0.0151552813393729,0.0178161927389274,0.2012606634393069,41,40,13
ABT,1980-10-28,0.0,0.6979010105133057,0.6891329884529114,0.6926400065422058,0.280404657125473,2730224,False,-0.0025288921525083,22.058869841015948,0.7268337428569793,0.7183591859198688,-0.0056303486109698,0.0146543553897312,0.0163361327745141,0.1841894005505971,42,40,13
ABT,1980-10-29,0.0,0.7014080286026001,0.6961470246315002,0.6961470246315002,0.2818245589733124,1340162,False,0.0050509821472873,26.15395476532879,0.7251678943634033,0.7162437419876432,-0.0065837434752007,0.0137776434421539,0.0140160630358806,0.1574293223235961,43,40,13
ABT,1980-10-30,0.0,0.6926400065422058,0.6663370132446289,0.6680909991264343,0.2704663574695587,5617276,False,-0.0411370271288146,23.287798804340284,0.7217485457658768,0.7116577664770519,-0.0094937643524216,0.0149049290588923,0.0209158472424124,0.237012604688619,40,40,13
ABT,1980-10-31,0.0,0.6979010105133057,0.673350989818573,0.6979010105133057,0.2825345695018768,4327013,False,0.0436531941130472,36.3638189619343,0.7194689959287643,0.7103475992424094,-0.0092874975860218,0.0162827159677233,0.0331580943075928,0.3782167606169015,34,32,10
ABT,1980-11-03,0.0,0.7049149870872498,0.6961470246315002,0.6979010105133057,0.2825345695018768,1475604,True,0.0,38.09539995880572,0.7171017467975617,0.7091622098396377,-0.009020052141281,0.0160322146756308,0.0301026878648823,0.3429751840122374,36,32,10
ABT,1980-11-05,0.0,0.7189429998397827,0.7049149870872498,0.7066680192947388,0.2860835790634155,10642884,True,0.0124830895970831,42.52865344906064,0.714734497666359,0.7089246678829807,-0.008008359971056,0.017034215586526,0.0304088551625773,0.3465065695996788,36,32,10
ABT,1980-11-06,0.0,0.7049149870872498,0.6926400065422058,0.6926400065422058,0.280404657125473,4376913,False,-0.020050238728603,44.5781987804029,0.7114027976989746,0.7073737477552879,-0.008243504046198,0.015781717641013,0.0322125498528932,0.3673106903580954,35,32,10
ABT,1980-11-07,0.0,0.6943939924240112,0.6751049757003784,0.6751049757003784,0.2733058333396911,5524605,False,-0.0256423270906828,37.0786203588277,0.7076327472925186,0.704300531369106,-0.009732596547766,0.0159070023468562,0.0278350302909077,0.3168196365900507,37,40,13
ABT,1980-11-10,0.0,0.6768580079078674,0.6698439717292786,0.673350989818573,0.2725958228111267,4227214,True,-0.0026012411610004,35.227141484796775,0.704476398229599,0.7013529559833409,-0.0109282707826112,0.0156565053122384,0.01553748288226,0.1749776371122734,43,40,13
ABT,1980-11-11,0.0,0.6803650259971619,0.673350989818573,0.673350989818573,0.2725958228111267,2587654,False,0.0,38.74980773659446,0.7011446982622147,0.6986861020628868,-0.0117405138921611,0.0150302222796848,0.01553748288226,0.1749776371122734,43,40,13
ABT,1980-11-12,0.0,0.6891329884529114,0.6663370132446289,0.6891329884529114,0.2789848446846008,6529727,False,0.0231672645842426,40.96384357977514,0.6989527970552445,0.6977762817190797,-0.0109841288146572,0.0155312929834638,0.019214324012553,0.2173869469000236,41,40,13
ABT,1980-11-13,0.0,0.7014080286026001,0.6943939924240112,0.7014080286026001,0.2839540541172027,11983046,False,0.017654983576653,46.06765175087394,0.6975499987602234,0.698122162374653,-0.0092871386842769,0.0157817942755562,0.0192423449062201,0.2177101446444869,41,40,13
ABT,1980-11-14,0.0,0.7136819958686829,0.6979010105133057,0.7084220051765442,0.2867939174175262,6258843,False,0.0099514562582532,47.82612229727008,0.6975499987602234,0.6991030997843569,-0.007292232175268,0.0161575078964233,0.0110691156757695,0.1234387311899549,45,48,16
ABT,1980-11-17,0.0,0.7189429998397827,0.7049149870872498,0.7154359817504883,0.2896334528923034,4034744,True,0.0098522679171981,57.14275308774863,0.6975499987602234,0.70065861235256,-0.0050866493754134,0.015656509569713,0.0087951343627437,0.0972102446880158,46,48,16
ABT,1980-11-18,0.0,0.7294639945030212,0.7136819958686829,0.7171890139579773,0.2903430163860321,4469584,False,0.002446871158877,58.33327263412704,0.6974622994661331,0.7022329363149807,-0.003160818123928,0.0161575078964233,0.0079823198278117,0.0878351038564153,46,48,16
ABT,1980-11-19,0.0,0.7259569764137268,0.7101749777793884,0.7189429998397827,0.2910529375076294,5973702,False,0.0024421273305147,57.83140326096706,0.6981637001037597,0.7038243709363904,-0.0014760361542849,0.0166585062231336,0.0063459165895764,0.0689605511061667,47,48,16
